t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
201807,RUNNING,3.4163,3.4456,-13.05,-13.1664,0.0,0,0.0,32,1,0,-13.1664,-13.1664,0,15.2051,29.1797,idle,3.4701,3.4998,3.3805,3.4095,3.4456,0.4,
201907,RUNNING,3.4163,3.4307,-13.05,-13.1777,0.0,0,0.0,32,1,0,-13.1777,-13.1777,0,15.2051,29.1797,idle,3.4701,3.4847,3.3805,3.3947,3.4307,0.4,
202007,RUNNING,3.4163,3.4233,-13.05,-13.1943,0.0,0,0.0,32,1,0,-13.1943,-13.1943,0,15.2051,29.1797,idle,3.4701,3.4772,3.3805,3.3874,3.4233,0.4,
202107,RUNNING,3.4163,3.4198,-13.05,-13.2133,0.0,0,0.0,32,1,0,-13.2133,-13.2133,0,15.2051,29.1797,idle,3.4701,3.4736,3.3805,3.3839,3.4198,0.4,
202208,RUNNING,3.4163,3.418,-13.05,-13.2336,0.0,0,0.0,32,1,0,-13.2336,-13.2336,0,15.2051,29.1797,idle,3.4701,3.4718,3.3805,3.3821,3.418,0.4,
202308,RUNNING,3.4819,3.4355,-13.275,-13.2684,0.0,0,0.0,32,1,0,-13.2684,-13.2684,0,15.2051,29.1797,idle,3.5387,3.4915,3.4441,3.3982,3.4355,0.4,
202408,RUNNING,3.4126,3.4439,-13.5,-12.9518,120.0,0,0.0,12,1,0,-12.9518,-12.9518,0,14.8535,29.1797,idle,3.4701,3.5019,3.3742,3.4052,3.4439,0.4,
202509,RUNNING,3.4154,3.4307,-13.1625,-13.3078,0.0,0,0.0,31,1,0,-13.3078,-13.3078,0,15.1172,29.1797,idle,3.4701,3.4857,3.3789,3.3941,3.4307,0.4,
202609,RUNNING,3.4154,3.4229,-13.1625,-13.324,0.0,0,0.0,32,1,0,-13.324,-13.324,0,15.1172,29.1797,idle,3.4701,3.4777,3.3789,3.3864,3.4229,0.4,
202710,RUNNING,3.4154,3.4191,-13.1625,-13.3428,0.0,0,0.0,31,1,0,-13.3428,-13.3428,0,15.1172,29.1797,idle,3.4701,3.4738,3.3789,3.3826,3.4191,0.4,
202810,RUNNING,3.4154,3.4172,-13.1625,-13.363,0.0,0,0.0,32,1,0,-13.363,-13.363,0,15.1172,29.1797,idle,3.4701,3.4719,3.3789,3.3807,3.4172,0.4,
202910,RUNNING,3.4154,3.4163,-13.1625,-13.3839,0.0,0,0.0,32,1,0,-13.3839,-13.3839,0,15.1172,29.1797,idle,3.4701,3.471,3.3789,3.3798,3.4163,0.4,
203011,RUNNING,3.479,3.4323,-13.6125,-13.419,0.0,0,0.0,31,1,0,-13.419,-13.419,0,14.9414,29.1797,idle,3.5387,3.4911,3.4393,3.393,3.4323,0.4,
203111,RUNNING,3.479,3.463,-13.6125,-13.6389,0.0,0,0.0,12,1,0,-13.6389,-13.6389,0,14.7656,29.1797,idle,3.5387,3.5224,3.4393,3.4234,3.463,0.4,
203211,RUNNING,3.479,3.4712,-13.6125,-13.4893,0.0,0,0.0,32,1,0,-13.4893,-13.4893,0,14.7656,29.1797,idle,3.5387,3.5307,3.4393,3.4315,3.4712,0.4,
203312,RUNNING,3.479,3.4752,-13.6125,-13.5139,0.0,0,0.0,32,1,0,-13.5139,-13.5139,0,14.7656,29.1797,idle,3.5387,3.5348,3.4393,3.4355,3.4752,0.4,
203412,RUNNING,3.479,3.4777,-13.6125,-13.5521,0.0,0,0.0,11,1,0,-13.5521,-13.5521,0,14.7656,29.1797,idle,3.5387,3.5373,3.4393,3.438,3.4777,0.4,
203512,RUNNING,3.479,3.4784,-13.6125,-13.5599,0.0,0,0.0,32,1,0,-13.5599,-13.5599,0,14.7656,29.1797,idle,3.5387,3.538,3.4393,3.4386,3.4784,0.4,
203613,RUNNING,3.4135,3.4604,-13.3875,-13.568,0.0,0,0.0,32,1,0,-13.568,-13.568,0,14.7656,29.1797,idle,3.4701,3.5178,3.3758,3.4222,3.4604,0.4,
203713,RUNNING,3.4135,3.4296,-13.3875,-13.391,0.0,0,0.0,11,1,0,-13.391,-13.391,0,14.9414,29.1797,idle,3.4701,3.4864,3.3758,3.3917,3.4296,0.4,
203813,RUNNING,3.4135,3.4214,-13.3875,-13.5844,0.0,0,0.0,32,1,0,-13.5844,-13.5844,0,14.9414,29.1797,idle,3.4701,3.4781,3.3758,3.3836,3.4214,0.4,
203913,RUNNING,3.4135,3.4174,-13.3875,-13.6032,0.0,0,0.0,32,1,0,-13.6032,-13.6032,0,14.9414,29.1797,idle,3.4701,3.474,3.3758,3.3796,3.4174,0.4,
204014,RUNNING,3.4116,3.4135,-13.6125,-13.6233,0.0,0,0.0,41,1,0,-13.6233,-13.6233,0,14.8535,29.1797,idle,3.4701,3.472,3.3726,3.3745,3.4135,0.4,
204115,RUNNING,3.4116,3.4122,-13.6125,-13.6439,0.0,0,0.0,21,1,0,-13.6439,-13.6439,0,14.7656,29.1797,idle,3.4701,3.4707,3.3726,3.3732,3.4122,0.4,
204216,RUNNING,3.4116,3.4119,-13.6125,-13.6652,0.0,0,0.0,32,1,0,-13.6652,-13.6652,0,14.7656,29.1797,idle,3.4701,3.4704,3.3726,3.3729,3.4119,0.4,
204316,RUNNING,3.4116,3.4117,-13.6125,-13.6865,0.0,0,0.0,32,1,0,-13.6865,-13.6865,0,14.7656,29.1797,idle,3.4701,3.4702,3.3726,3.3728,3.4117,0.4,
204417,RUNNING,3.4116,3.4117,-13.6125,-13.7079,0.0,0,0.0,31,1,0,-13.7079,-13.7079,0,14.7656,29.1797,idle,3.4701,3.4702,3.3726,3.3727,3.4117,0.4,
204517,RUNNING,3.0086,3.2921,-13.3875,-13.6457,0.0,0,0.0,32,1,0,-13.6457,-13.6457,0,14.7656,29.1797,idle,3.0585,3.3466,2.9754,3.2557,3.2921,0.4,
204617,RUNNING,3.0119,3.1092,-12.9375,-12.4656,120.0,0,0.0,12,1,0,-12.4656,-12.4656,0,15.293,29.1797,idle,3.0585,3.1573,2.9808,3.0772,3.1092,0.4,
204720,RUNNING,3.0127,3.0604,-12.825,-13.5232,-120.0,0,0.0,32,1,0,-13.5232,-13.5232,0,15.4687,29.1797,idle,3.0585,3.1069,2.9822,3.0294,3.0604,0.4,
204821,RUNNING,3.0086,3.025,-13.3875,-13.3406,0.0,0,0.0,11,1,0,-13.3406,-13.3406,0,14.9414,29.1797,idle,3.0585,3.0751,2.9754,2.9915,3.025,0.4,
204921,RUNNING,3.0086,3.0166,-13.3875,-13.534,0.0,0,0.0,32,1,0,-13.534,-13.534,0,14.9414,29.1797,idle,3.0585,3.0666,2.9754,2.9833,3.0166,0.4,
205021,RUNNING,3.0086,3.0125,-13.3875,-13.5502,0.0,0,0.0,32,1,0,-13.5502,-13.5502,0,14.9414,29.1797,idle,3.0585,3.0625,2.9754,2.9792,3.0125,0.4,
205121,RUNNING,3.0086,3.0105,-13.3875,-13.5678,0.0,0,0.0,32,1,0,-13.5678,-13.5678,0,14.9414,29.1797,idle,3.0585,3.0604,2.9754,2.9773,3.0105,0.4,
205221,RUNNING,3.0744,3.0281,-13.6125,-13.6,0.0,0,0.0,32,1,0,-13.6,-13.6,0,14.9414,29.1797,idle,3.1271,3.08,3.0392,2.9935,3.0281,0.4,
205322,RUNNING,3.4097,3.1579,-13.8375,-16.4894,-120.0,0,0.0,12,1,0,-16.4894,-16.4894,0,14.502,29.1797,idle,3.4701,3.2138,3.3694,3.1206,3.1579,0.4,
205423,RUNNING,3.4135,3.2191,-13.3875,-13.7692,-77.98,0,0.0,32,1,0,-13.7692,-13.7692,0,14.7656,29.1797,idle,3.4701,3.2725,3.3758,3.1836,3.2191,0.4,
205524,RUNNING,3.3984,3.3036,-15.075,-13.8578,69.29,0,0.0,31,1,0,-13.8578,-13.8578,0,13.3594,29.1797,idle,3.4701,3.3733,3.3507,3.2572,3.3036,0.4,
205626,RUNNING,3.4106,3.364,-13.725,-13.9122,0.0,0,0.0,32,1,0,-13.9122,-13.9122,0,14.4141,29.1797,idle,3.4701,3.4226,3.371,3.3249,3.364,0.4,
205726,RUNNING,3.4067,3.3839,-14.175,-13.9498,0.0,0,0.0,32,1,0,-13.9498,-13.9498,0,14.3262,29.1797,idle,3.4701,3.4468,3.3644,3.3419,3.3839,0.4,
205828,RUNNING,3.4067,3.3989,-14.175,-14.068,0.0,0,0.0,12,1,0,-14.068,-14.068,0,14.1504,29.1797,idle,3.4701,3.4621,3.3644,3.3567,3.3989,0.4,
205928,RUNNING,3.4067,3.4028,-14.175,-14.0057,0.0,0,0.0,32,1,0,-14.0057,-14.0057,0,14.1504,29.1797,idle,3.4701,3.4662,3.3644,3.3606,3.4028,0.4,
206028,RUNNING,3.4067,3.4048,-14.175,-14.0285,0.0,0,0.0,33,1,0,-14.0285,-14.0285,0,14.1504,29.1797,idle,3.4701,3.4682,3.3644,3.3626,3.4048,0.4,
206130,RUNNING,3.4067,3.406,-14.175,-14.0579,0.0,0,0.0,13,1,0,-14.0579,-14.0579,0,14.1504,29.1797,idle,3.4701,3.4694,3.3644,3.3638,3.406,0.4,
206230,RUNNING,3.4067,3.4064,-14.175,-14.0725,0.0,0,0.0,32,1,0,-14.0725,-14.0725,0,14.1504,29.1797,idle,3.4701,3.4698,3.3644,3.3641,3.4064,0.4,
206330,RUNNING,3.4067,3.4065,-14.175,-14.0941,0.0,0,0.0,32,1,0,-14.0941,-14.0941,0,14.1504,29.1797,idle,3.4701,3.4699,3.3644,3.3643,3.4065,0.4,
206431,RUNNING,3.4067,3.4066,-14.175,-14.1156,0.0,0,0.0,32,1,0,-14.1156,-14.1156,0,14.1504,29.1797,idle,3.4701,3.47,3.3644,3.3643,3.4066,0.4,
206531,RUNNING,3.4067,3.4066,-14.175,-14.1371,0.0,0,0.0,32,1,0,-14.1371,-14.1371,0,14.1504,29.1797,idle,3.4701,3.47,3.3644,3.3644,3.4066,0.4,
206631,RUNNING,3.4067,3.4067,-14.175,-14.1586,0.0,0,0.0,31,1,0,-14.1586,-14.1586,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
206731,RUNNING,3.4067,3.4067,-14.175,-14.1801,0.0,0,0.0,32,1,0,-14.1801,-14.1801,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
206831,RUNNING,3.4067,3.4067,-14.175,-14.2016,0.0,0,0.0,32,1,0,-14.2016,-14.2016,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
206931,RUNNING,3.4067,3.4067,-14.175,-14.223,0.0,0,0.0,31,1,0,-14.223,-14.223,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207031,RUNNING,3.4067,3.4067,-14.175,-14.2445,0.0,0,0.0,32,1,0,-14.2445,-14.2445,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207131,RUNNING,3.4067,3.4067,-14.175,-14.266,0.0,0,0.0,32,1,0,-14.266,-14.266,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207232,RUNNING,3.4067,3.4067,-14.175,-14.2874,0.0,0,0.0,31,1,0,-14.2874,-14.2874,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207332,RUNNING,3.4067,3.4067,-14.175,-14.3089,0.0,0,0.0,32,1,0,-14.3089,-14.3089,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207432,RUNNING,3.4067,3.4067,-14.175,-14.3304,0.0,0,0.0,12,1,0,-14.3304,-14.3304,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207532,RUNNING,3.4067,3.4067,-14.175,-14.3519,0.0,0,0.0,31,1,0,-14.3519,-14.3519,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207632,RUNNING,3.4067,3.4067,-14.175,-14.3733,0.0,0,0.0,32,1,0,-14.3733,-14.3733,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207732,RUNNING,3.4067,3.4067,-14.175,-14.3948,0.0,0,0.0,12,1,0,-14.3948,-14.3948,0,14.1504,29.1797,idle,3.4701,3.4701,3.3644,3.3644,3.4067,0.4,
207833,RUNNING,3.4047,3.4047,-14.4,-14.4163,0.0,0,0.0,31,1,0,-14.4163,-14.4163,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
207933,RUNNING,3.4047,3.4047,-14.4,-14.4377,0.0,0,0.0,32,1,0,-14.4377,-14.4377,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208033,RUNNING,3.4047,3.4047,-14.4,-14.4592,0.0,0,0.0,12,1,0,-14.4592,-14.4592,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208134,RUNNING,3.4047,3.4047,-14.4,-14.4807,0.0,0,0.0,32,1,0,-14.4807,-14.4807,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208234,RUNNING,3.4047,3.4047,-14.4,-14.5021,0.0,0,0.0,11,1,0,-14.5021,-14.5021,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208334,RUNNING,3.4047,3.4047,-14.4,-14.5236,0.0,0,0.0,32,1,0,-14.5236,-14.5236,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208434,RUNNING,3.4047,3.4047,-14.4,-14.5451,0.0,0,0.0,32,1,0,-14.5451,-14.5451,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208534,RUNNING,3.4047,3.4047,-14.4,-14.5666,0.0,0,0.0,32,1,0,-14.5666,-14.5666,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208634,RUNNING,3.4047,3.4047,-14.4,-14.588,0.0,0,0.0,32,1,0,-14.588,-14.588,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208734,RUNNING,3.4047,3.4047,-14.4,-14.6095,0.0,0,0.0,32,1,0,-14.6095,-14.6095,0,13.9746,29.1797,idle,3.4701,3.4701,3.3611,3.3611,3.4047,0.4,
208835,RUNNING,3.4026,3.4026,-14.625,-14.631,0.0,0,0.0,41,1,0,-14.631,-14.631,0,13.8867,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
208936,RUNNING,3.4026,3.4026,-14.625,-14.6524,0.0,0,0.0,21,1,0,-14.6524,-14.6524,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209036,RUNNING,3.4026,3.4026,-14.625,-14.6739,0.0,0,0.0,32,1,0,-14.6739,-14.6739,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209137,RUNNING,3.4026,3.4026,-14.625,-14.6954,0.0,0,0.0,33,1,0,-14.6954,-14.6954,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209238,RUNNING,3.4026,3.4026,-14.625,-14.7169,0.0,0,0.0,12,1,0,-14.7169,-14.7169,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209338,RUNNING,3.4026,3.4026,-14.625,-14.7383,0.0,0,0.0,31,1,0,-14.7383,-14.7383,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209438,RUNNING,3.4026,3.4026,-14.625,-14.7598,0.0,0,0.0,32,1,0,-14.7598,-14.7598,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209539,RUNNING,3.4026,3.4026,-14.625,-14.7813,0.0,0,0.0,12,1,0,-14.7813,-14.7813,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209639,RUNNING,3.4026,3.4026,-14.625,-14.8027,0.0,0,0.0,31,1,0,-14.8027,-14.8027,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209739,RUNNING,3.4026,3.4026,-14.625,-14.8242,0.0,0,0.0,32,1,0,-14.8242,-14.8242,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209840,RUNNING,3.4026,3.4026,-14.625,-14.8457,0.0,0,0.0,12,1,0,-14.8457,-14.8457,0,13.7109,29.1797,idle,3.4701,3.4701,3.3576,3.3576,3.4026,0.4,
209940,RUNNING,3.4005,3.4005,-14.85,-14.8671,0.0,0,0.0,31,1,0,-14.8671,-14.8671,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210040,RUNNING,3.4005,3.4005,-14.85,-14.8886,0.0,0,0.0,32,1,0,-14.8886,-14.8886,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210141,RUNNING,3.4005,3.4005,-14.85,-14.9101,0.0,0,0.0,13,1,0,-14.9101,-14.9101,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210241,RUNNING,3.4005,3.4005,-14.85,-14.9316,0.0,0,0.0,32,1,0,-14.9316,-14.9316,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210341,RUNNING,3.4005,3.4005,-14.85,-14.953,0.0,0,0.0,32,1,0,-14.953,-14.953,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210441,RUNNING,3.4005,3.4005,-14.85,-14.9745,0.0,0,0.0,32,1,0,-14.9745,-14.9745,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210542,RUNNING,3.4005,3.4005,-14.85,-14.996,0.0,0,0.0,41,1,0,-14.996,-14.996,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210642,RUNNING,3.4005,3.4005,-14.85,-15.0174,0.0,0,0.0,13,1,0,-15.0174,-15.0174,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210742,RUNNING,3.4005,3.4005,-14.85,-15.0389,0.0,0,0.0,32,1,0,-15.0389,-15.0389,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210843,RUNNING,3.4005,3.4005,-14.85,-15.0604,0.0,0,0.0,0,1,0,-15.0604,-15.0604,0,13.5352,29.1797,idle,3.4701,3.4701,3.3542,3.3542,3.4005,0.4,
210944,RUNNING,3.3984,3.3984,-15.075,-15.0819,0.0,0,0.0,13,1,0,-15.0819,-15.0819,0,13.4473,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211044,RUNNING,3.3984,3.3984,-15.075,-15.1033,0.0,0,0.0,32,1,0,-15.1033,-15.1033,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211144,RUNNING,3.3984,3.3984,-15.075,-15.1248,0.0,0,0.0,32,1,0,-15.1248,-15.1248,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211246,RUNNING,3.3984,3.3984,-15.075,-15.1463,0.0,0,0.0,0,1,0,-15.1463,-15.1463,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211346,RUNNING,3.3984,3.3984,-15.075,-15.1677,0.0,0,0.0,21,1,0,-15.1677,-15.1677,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211446,RUNNING,3.3984,3.3984,-15.075,-15.1892,0.0,0,0.0,32,1,0,-15.1892,-15.1892,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211547,RUNNING,3.3984,3.3984,-15.075,-15.2107,0.0,0,0.0,32,1,0,-15.2107,-15.2107,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211647,RUNNING,3.3984,3.3984,-15.075,-15.2321,0.0,0,0.0,11,1,0,-15.2321,-15.2321,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211747,RUNNING,3.3984,3.3984,-15.075,-15.2536,0.0,0,0.0,32,1,0,-15.2536,-15.2536,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211847,RUNNING,3.3984,3.3984,-15.075,-15.2751,0.0,0,0.0,32,1,0,-15.2751,-15.2751,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
211947,RUNNING,3.3984,3.3984,-15.075,-15.2966,0.0,0,0.0,33,1,0,-15.2966,-15.2966,0,13.2715,29.1797,idle,3.4701,3.4701,3.3507,3.3507,3.3984,0.4,
212047,RUNNING,3.3963,3.3963,-15.3,-15.318,0.0,0,0.0,32,1,0,-15.318,-15.318,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212147,RUNNING,3.3963,3.3963,-15.3,-15.3395,0.0,0,0.0,32,1,0,-15.3395,-15.3395,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212247,RUNNING,3.3963,3.3963,-15.3,-15.361,0.0,0,0.0,32,1,0,-15.361,-15.361,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212347,RUNNING,3.3963,3.3963,-15.3,-15.3824,0.0,0,0.0,32,1,0,-15.3824,-15.3824,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212448,RUNNING,3.3963,3.3963,-15.3,-15.4039,0.0,0,0.0,32,1,0,-15.4039,-15.4039,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212548,RUNNING,3.3963,3.3963,-15.3,-15.4254,0.0,0,0.0,32,1,0,-15.4254,-15.4254,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212648,RUNNING,3.3963,3.3963,-15.3,-15.4469,0.0,0,0.0,31,1,0,-15.4469,-15.4469,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212748,RUNNING,3.3963,3.3963,-15.3,-15.4683,0.0,0,0.0,32,1,0,-15.4683,-15.4683,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212849,RUNNING,3.3963,3.3963,-15.3,-15.4898,0.0,0,0.0,0,1,0,-15.4898,-15.4898,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
212950,RUNNING,3.3963,3.3963,-15.3,-15.5113,0.0,0,0.0,13,1,0,-15.5113,-15.5113,0,13.0078,29.1797,idle,3.4701,3.4701,3.3471,3.3471,3.3963,0.4,
213050,RUNNING,3.3941,3.3941,-15.525,-15.5327,0.0,0,0.0,32,1,0,-15.5327,-15.5327,0,13.0078,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213150,RUNNING,3.3941,3.3941,-15.525,-15.5542,0.0,0,0.0,12,1,0,-15.5542,-15.5542,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213251,RUNNING,3.3941,3.3941,-15.525,-15.5757,0.0,0,0.0,31,1,0,-15.5757,-15.5757,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213351,RUNNING,3.3941,3.3941,-15.525,-15.5971,0.0,0,0.0,32,1,0,-15.5971,-15.5971,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213451,RUNNING,3.3941,3.3941,-15.525,-15.6186,0.0,0,0.0,12,1,0,-15.6186,-15.6186,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213552,RUNNING,3.3941,3.3941,-15.525,-15.6401,0.0,0,0.0,32,1,0,-15.6401,-15.6401,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213652,RUNNING,3.3941,3.3941,-15.525,-15.6616,0.0,0,0.0,32,1,0,-15.6616,-15.6616,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213752,RUNNING,3.3941,3.3941,-15.525,-15.683,0.0,0,0.0,12,1,0,-15.683,-15.683,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213853,RUNNING,3.3941,3.3941,-15.525,-15.7045,0.0,0,0.0,33,1,0,-15.7045,-15.7045,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
213953,RUNNING,3.3941,3.3941,-15.525,-15.726,0.0,0,0.0,33,1,0,-15.726,-15.726,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
214053,RUNNING,3.3941,3.3941,-15.525,-15.7474,0.0,0,0.0,12,1,0,-15.7474,-15.7474,0,12.7441,29.1797,idle,3.4701,3.4701,3.3435,3.3435,3.3941,0.4,
214153,RUNNING,3.3919,3.3919,-15.75,-15.7689,0.0,0,0.0,31,1,0,-15.7689,-15.7689,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
214254,RUNNING,3.3919,3.3919,-15.75,-15.7904,0.0,0,0.0,41,1,0,-15.7904,-15.7904,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
214354,RUNNING,3.3919,3.3919,-15.75,-15.8119,0.0,0,0.0,13,1,0,-15.8119,-15.8119,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
214454,RUNNING,3.3919,3.3919,-15.75,-15.8333,0.0,0,0.0,32,1,0,-15.8333,-15.8333,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
214555,RUNNING,3.3919,3.3919,-15.75,-15.8548,0.0,0,0.0,33,1,0,-15.8548,-15.8548,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
214656,RUNNING,3.3919,3.3919,-15.75,-15.8763,0.0,0,0.0,12,1,0,-15.8763,-15.8763,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
214756,RUNNING,3.3919,3.3919,-15.75,-15.8977,0.0,0,0.0,31,1,0,-15.8977,-15.8977,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
214856,RUNNING,3.3919,3.3919,-15.75,-15.9192,0.0,0,0.0,32,1,0,-15.9192,-15.9192,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
214956,RUNNING,3.3919,3.3919,-15.75,-15.9407,0.0,0,0.0,12,1,0,-15.9407,-15.9407,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
215056,RUNNING,3.3919,3.3919,-15.75,-15.9621,0.0,0,0.0,31,1,0,-15.9621,-15.9621,0,12.4805,29.1797,idle,3.4701,3.4701,3.3398,3.3398,3.3919,0.4,
215156,RUNNING,3.3897,3.3897,-15.975,-15.9836,0.0,0,0.0,32,1,0,-15.9836,-15.9836,0,12.3047,29.1797,idle,3.4701,3.4701,3.3361,3.3361,3.3897,0.4,
