t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
194174,RUNNING,-0.98,-0.1107,7.65,5.4413,240.0,0,0.0,21,1,0,5.4413,5.4413,0,23.7305,19.248,idle,-0.9853,-0.1113,-0.9765,-0.1103,-0.1107,0.4,
194276,RUNNING,-1.1127,-0.6034,9.7875,5.9935,120.0,0,0.0,31,1,0,5.9935,5.9935,0,26.1035,19.248,idle,-1.1225,-0.6087,-1.1061,-0.5999,-0.6034,0.4,
194377,RUNNING,-1.8575,-1.1427,10.6875,6.6151,0.0,0,0.0,32,1,0,6.6151,6.6151,0,27.0703,19.248,idle,-1.8771,-1.1548,-1.8445,-1.1347,-1.1427,0.4,
194480,RUNNING,-2.8328,-2.1716,10.2375,14.9959,120.0,0,0.0,1,1,0,14.9959,14.9959,0,26.6309,19.248,idle,-2.8601,-2.1925,-2.8145,-2.1576,-2.1716,0.4,
194581,RUNNING,-3.8237,-2.8558,11.025,8.5934,0.0,0,0.0,22,1,0,8.5934,8.5934,0,27.1582,19.248,idle,-3.8665,-2.8878,-3.7951,-2.8345,-2.8558,0.4,
194681,RUNNING,-4.0805,-3.4427,10.575,9.3405,-120.0,0,0.0,32,1,0,9.3405,9.3405,0,26.9824,19.248,idle,-4.1225,-3.4781,-4.0525,-3.419,-3.4427,0.4,
194782,RUNNING,-4.8537,-4.1366,9.675,10.1452,223.95,0,0.0,31,1,0,10.1452,10.1452,0,25.9277,19.248,idle,-4.8955,-4.1722,-4.8259,-4.1128,-4.1366,0.4,
194883,RUNNING,-5.445,-4.8861,12.7125,17.0488,343.95,0,0.0,10,1,0,17.0488,17.0488,0,28.8281,19.248,idle,-5.5263,-4.9591,-5.3908,-4.8375,-4.8861,0.4,
194984,RUNNING,-5.279,-5.0786,14.0625,11.5223,-256.05,0,0.0,30,1,0,11.5223,11.5223,0,30.6738,19.248,idle,-5.3757,-5.1715,-5.2146,-5.0166,-5.0786,0.4,
195086,RUNNING,-5.1769,-5.1729,11.3625,11.6638,26.57,0,0.0,31,1,0,11.6638,11.6638,0,27.8613,19.248,idle,-5.2385,-5.2345,-5.1358,-5.1319,-5.1729,0.4,
195187,RUNNING,-5.3061,-5.2378,11.925,11.6979,0.0,0,0.0,31,1,0,11.6979,11.6979,0,28.0371,19.248,idle,-5.3757,-5.3065,-5.2597,-5.192,-5.2378,0.4,
195288,RUNNING,-5.3074,-5.2391,11.8125,11.8525,0.0,0,0.0,132,1,2,11.8525,11.8525,0,28.2129,19.248,idle,-5.3757,-5.3065,-5.2618,-5.1941,-5.2391,0.4,
195389,RUNNING,-5.3048,-5.257,12.0375,11.8955,0.0,0,0.0,32,1,0,11.8955,11.8955,0,28.2129,19.248,idle,-5.3757,-5.3273,-5.2575,-5.2101,-5.257,0.4,
195489,RUNNING,-6.3138,-5.877,12.4875,17.492,120.0,0,0.0,11,1,0,17.492,17.492,0,28.8281,19.248,idle,-6.4047,-5.9617,-6.2532,-5.8206,-5.877,0.4,
195591,RUNNING,-6.0995,-6.0276,13.275,12.9415,0.0,0,0.0,31,1,0,12.9415,12.9415,0,29.5312,19.248,idle,-6.1989,-6.1259,-6.0332,-5.9622,-6.0276,0.4,
195691,RUNNING,-4.4021,-5.4272,11.8125,12.5823,-120.0,0,0.0,32,1,0,12.5823,12.5823,0,28.4766,19.248,idle,-4.4588,-5.497,-4.3644,-5.3806,-5.4272,0.4,
195792,RUNNING,-4.9769,-5.1022,11.025,12.227,0.0,0,0.0,30,1,0,12.227,12.227,0,27.5977,19.248,idle,-5.0327,-5.1594,-4.9398,-5.0641,-5.1022,0.4,
195893,RUNNING,-3.3638,-4.4515,11.475,11.4894,0.0,0,0.0,32,1,0,11.4894,11.4894,0,27.7734,19.248,idle,-3.4047,-4.5055,-3.3366,-4.4155,-4.4515,0.4,
195993,RUNNING,-3.162,-4.0661,11.25,11.1523,0.0,0,0.0,73,1,1,11.1523,11.1523,0,27.5977,19.248,idle,-3.1989,-4.1135,-3.1374,-4.0345,-4.0661,0.4,
196093,RUNNING,-2.2486,-3.2622,10.8,10.3458,-220.11,0,0.0,31,1,0,10.3458,10.3458,0,27.334,19.248,idle,-2.2728,-3.2972,-2.2325,-3.2388,-3.2622,0.4,
196195,RUNNING,-0.9116,-1.9683,7.7625,-2.5271,-340.11,0,0.0,12,1,0,-2.5271,-2.5271,0,24.2578,19.248,idle,-0.9167,-1.9791,-0.9083,-1.961,-1.9683,0.4,
196296,RUNNING,-0.4198,-1.2862,4.3875,8.1765,-220.11,0,0.0,31,1,0,8.1765,8.1765,0,21.0937,19.248,idle,-0.4206,-1.2885,-0.4193,-1.2847,-1.2862,0.4,
196400,RUNNING,0.3339,-0.388,2.3625,-0.6694,-340.11,0,0.0,1,1,0,-0.6694,-0.6694,0,18.9844,19.248,idle,0.334,-0.3882,0.3337,-0.3879,-0.388,0.4,
196501,RUNNING,1.5252,0.3774,-0.9,6.2972,-220.11,0,0.0,23,1,0,6.2972,6.2972,0,15.7324,19.248,idle,1.5253,0.3774,1.5251,0.3773,0.3774,0.4,
196601,RUNNING,2.0822,0.8887,-2.475,5.708,139.89,0,0.0,71,1,1,5.708,5.708,0,13.623,19.248,idle,2.0833,0.8892,2.0814,0.8883,0.8887,0.4,
196702,RUNNING,2.0828,0.8889,1.6875,5.6983,654.08,0,0.0,172,1,3,5.6983,5.6983,0,17.2266,19.248,idle,2.0833,0.8892,2.0824,0.8888,0.8889,0.4,
196803,RUNNING,2.0752,0.8857,6.525,5.693,54.08,0,0.0,273,1,5,5.693,5.693,0,22.5879,19.248,idle,2.0833,0.8892,2.0698,0.8834,0.8857,0.4,
196903,RUNNING,3.6697,1.7217,5.4,-16.4283,-380.63,0,0.0,12,1,0,-16.4283,-16.4283,0,21.9727,19.248,idle,3.6795,1.7263,3.6632,1.7186,1.7217,0.4,
197005,RUNNING,5.3588,3.3914,1.6875,2.7875,-260.63,0,0.0,32,1,0,2.7875,2.7875,0,18.3691,19.248,idle,5.3602,3.3923,5.3579,3.3908,3.3914,0.4,
197105,RUNNING,5.8744,4.5933,-0.7875,1.3974,-140.63,0,0.0,32,1,0,1.3974,1.3974,0,15.7324,19.248,idle,5.8747,4.5935,5.8742,4.5931,4.5933,0.4,
197206,RUNNING,5.9416,5.2731,-1.8,0.551,-20.63,0,0.0,31,1,0,0.551,0.551,0,14.6777,19.248,idle,5.9433,5.2747,5.9404,5.2721,5.2731,0.4,
197306,RUNNING,5.942,5.6072,-1.575,0.0779,99.37,0,0.0,32,1,0,0.0779,0.0779,0,14.6777,19.248,idle,5.9433,5.6085,5.9411,5.6064,5.6072,0.4,
197406,RUNNING,5.9431,5.6083,0.5625,-0.019,-28.09,0,0.0,132,1,2,-0.019,-0.019,0,16.5234,19.248,idle,5.9433,5.6085,5.943,5.6082,5.6083,0.4,
197508,RUNNING,5.9433,5.6085,-0.225,-0.1181,0.0,0,0.0,233,1,4,-0.1181,-0.1181,0,15.9082,19.248,idle,5.9433,5.6085,5.9433,5.6085,5.6085,0.4,
197608,RUNNING,5.9432,5.7088,-0.45,-0.3265,0.0,0,0.0,80,1,1,-0.3265,-0.3265,0,15.8203,19.248,idle,5.9433,5.7089,5.9431,5.7088,5.7088,0.4,
197708,RUNNING,5.9432,5.7088,-0.45,-0.4229,0.0,0,0.0,180,1,4,-0.4229,-0.4229,0,15.8203,19.248,idle,5.9433,5.7089,5.9431,5.7088,5.7088,0.4,
197809,RUNNING,5.9432,5.7088,-0.45,-0.5192,0.0,0,0.0,280,1,6,-0.5192,-0.5192,0,15.8203,19.248,idle,5.9433,5.7089,5.9431,5.7088,5.7088,0.4,
197909,RUNNING,5.9432,5.7088,-0.45,-0.5385,0.0,0,0.0,380,0,8,-0.5385,-0.5385,0,15.8203,19.248,idle,5.9433,5.7089,5.9431,5.7088,5.7088,0.4,
198009,RUNNING,2.943,4.298,1.125,0.9983,240.0,0,0.0,32,1,0,0.9983,0.9983,0,16.875,19.248,idle,2.9433,4.2985,2.9428,4.2976,4.298,0.4,
198110,RUNNING,2.6116,3.2796,4.3875,9.3554,360.0,0,0.0,12,1,0,9.3554,9.3554,0,20.3027,19.248,idle,2.6162,3.2853,2.6086,3.2757,3.2796,0.4,
198211,RUNNING,2.1577,2.7438,7.9875,2.7002,240.0,0,0.0,32,1,0,2.7002,2.7002,0,23.8184,19.248,idle,2.1703,2.7599,2.1493,2.7331,2.7438,0.4,
198311,RUNNING,1.9187,2.3299,8.1,2.9969,-360.0,0,0.0,31,1,0,2.9969,2.9969,0,24.6973,19.248,idle,1.9302,2.344,1.911,2.3206,2.3299,0.4,
198412,RUNNING,0.1121,1.4402,4.1625,18.384,-292.92,0,0.0,12,1,0,18.384,18.384,0,20.8301,19.248,idle,0.1123,1.4425,0.112,1.4387,1.4402,0.4,
198513,RUNNING,0.1122,1.441,3.375,3.9997,258.15,0,0.0,113,1,2,3.9997,3.9997,0,19.3359,19.248,idle,0.1123,1.4425,0.1121,1.44,1.441,0.4,
198614,RUNNING,0.1122,1.4403,4.05,3.9667,0.0,0,0.0,213,1,4,3.9667,3.9667,0,20.3027,19.248,idle,0.1123,1.4425,0.112,1.4389,1.4403,0.4,
198714,RUNNING,-0.7096,0.473,4.5,5.0424,240.0,0,0.0,32,1,0,5.0424,5.0424,0,20.4785,19.248,idle,-0.7109,0.4739,-0.7087,0.4725,0.473,0.4,
198814,RUNNING,-2.2761,-0.9311,7.7625,21.2081,360.0,0,0.0,11,1,0,21.2081,21.2081,0,23.7305,19.248,idle,-2.2887,-0.9363,-2.2677,-0.9277,-0.9311,0.4,
198918,RUNNING,-2.7363,-1.8347,11.3625,7.5928,240.0,0,0.0,31,1,0,7.5928,7.5928,0,27.2461,19.248,idle,-2.7689,-1.8565,-2.7146,-1.8201,-1.8347,0.4,
199019,RUNNING,-3.9841,-3.0508,14.625,19.103,360.0,0,0.0,10,1,0,19.103,19.103,0,30.7617,19.248,idle,-4.0631,-3.1113,-3.9314,-3.0104,-3.0508,0.4,
199120,RUNNING,-4.3392,-3.6841,17.6625,9.7805,0.0,0,0.0,30,1,0,9.7805,9.7805,0,33.9258,19.248,idle,-4.4655,-3.7914,-4.255,-3.6126,-3.6841,0.4,
199221,RUNNING,-4.5535,-3.9619,15.525,10.3898,-360.0,0,0.0,31,1,0,10.3898,10.3898,0,32.3437,19.248,idle,-4.6554,-4.0506,-4.4855,-3.9028,-3.9619,0.4,
199323,RUNNING,-5.2144,-4.5652,11.025,11.1677,-218.8,0,0.0,32,1,0,11.1677,11.1677,0,27.6855,19.248,idle,-5.2728,-4.6163,-5.1755,-4.5311,-4.5652,0.4,
199425,RUNNING,-6.5221,-5.619,11.1375,21.8991,381.2,0,0.0,11,1,0,21.8991,21.8991,0,27.1582,19.248,idle,-6.5967,-5.6832,-6.4724,-5.5762,-5.619,0.4,
199526,RUNNING,-7.4066,-6.4446,14.9625,12.9366,261.2,0,0.0,31,1,0,12.9366,12.9366,0,30.9375,19.248,idle,-7.5604,-6.5784,-7.3041,-6.3553,-6.4446,0.4,
199627,RUNNING,-7.352,-6.884,17.4375,13.5786,141.2,0,0.0,31,1,0,13.5786,13.5786,0,33.5742,19.248,idle,-7.5604,-7.0792,-7.213,-6.7539,-6.884,0.4,
199730,RUNNING,-6.6494,-6.9081,16.425,14.4616,-457.63,0,0.0,32,1,0,14.4616,14.4616,0,33.3105,19.248,idle,-6.8163,-7.0815,-6.5381,-6.7925,-6.9081,0.4,
199831,RUNNING,-5.5222,-6.2108,10.8,6.235,-577.63,0,0.0,10,1,0,6.235,6.235,0,27.5977,19.248,idle,-5.5815,-6.2775,-5.4826,-6.1663,-6.2108,0.4,
199932,RUNNING,-5.2174,-5.7962,6.6375,13.0766,-51.74,0,0.0,30,1,0,13.0766,13.0766,0,23.291,19.248,idle,-5.2385,-5.8196,-5.2034,-5.7806,-5.7962,0.4,
200034,RUNNING,-4.5395,-5.4169,7.0875,12.601,308.26,0,0.0,73,1,1,12.601,12.601,0,23.1152,19.248,idle,-4.5604,-5.4419,-4.5256,-5.4003,-5.4169,0.4,
200135,RUNNING,-3.8915,-4.7436,11.025,11.8279,292.65,0,0.0,32,1,0,11.8279,11.8279,0,27.0703,19.248,idle,-3.9351,-4.7967,-3.8625,-4.7082,-4.7436,0.4,
200238,RUNNING,-2.7857,-3.8247,11.8125,11.1202,-271.74,0,0.0,32,1,0,11.1202,11.1202,0,28.3887,19.248,idle,-2.8216,-3.8739,-2.7618,-3.7918,-3.8247,0.4,
200340,RUNNING,-2.3913,-3.4081,9.225,10.6291,88.26,0,0.0,95,1,1,10.6291,10.6291,0,25.6641,19.248,idle,-2.41,-3.4347,-2.3788,-3.3903,-3.4081,0.4,
200441,RUNNING,-2.3838,-3.3974,10.9125,10.6388,-94.22,0,0.0,196,1,4,10.6388,10.6388,0,27.1582,19.248,idle,-2.41,-3.4347,-2.3664,-3.3726,-3.3974,0.4,
200543,RUNNING,-0.9278,-2.2043,9.225,9.4267,-225.76,0,0.0,32,1,0,9.4267,9.4267,0,26.0156,19.248,idle,-0.9351,-2.2215,-0.923,-2.1928,-2.2043,0.4,
200644,RUNNING,-0.4345,-1.4094,7.0875,8.5227,-105.76,0,0.0,32,1,0,8.5227,8.5227,0,23.7305,19.248,idle,-0.4365,-1.4159,-0.4331,-1.405,-1.4094,0.4,
200745,RUNNING,0.5219,-0.4972,6.525,7.4873,14.24,0,0.0,31,1,0,7.4873,7.4873,0,23.1152,19.248,idle,0.5239,-0.4991,0.5205,-0.4959,-0.4972,0.4,
200846,RUNNING,1.6894,0.6024,6.75,6.2392,-233.42,0,0.0,32,1,0,6.2392,6.2392,0,23.2031,19.248,idle,1.6965,0.6049,1.6847,0.6007,0.6024,0.4,
200946,RUNNING,1.6907,0.6028,6.075,6.2328,0.0,0,0.0,132,1,2,6.2328,6.2328,0,22.4121,19.248,idle,1.6965,0.6049,1.6869,0.6015,0.6028,0.4,
201048,RUNNING,2.0585,1.0396,5.85,5.7218,0.0,0,0.0,31,1,0,5.7218,5.7218,0,22.4121,19.248,idle,2.0649,1.0429,2.0542,1.0375,1.0396,0.4,
201148,RUNNING,2.0585,1.0396,5.85,5.7108,0.0,0,0.0,131,1,2,5.7108,5.7108,0,22.2363,19.248,idle,2.0649,1.0429,2.0542,1.0375,1.0396,0.4,
201248,RUNNING,4.4897,2.0748,5.625,4.5162,-240.0,0,0.0,32,1,0,4.5162,4.5162,0,22.2363,19.248,idle,4.5027,2.0808,4.481,2.0708,2.0748,0.4,
201350,RUNNING,5.187,4.0902,1.9125,-9.7159,-414.89,0,0.0,12,1,0,-9.7159,-9.7159,0,18.5449,19.248,idle,5.1887,4.0915,5.1858,4.0892,4.0902,0.4,
201451,RUNNING,5.1863,4.6489,-2.25,1.5443,-294.89,0,0.0,32,1,0,1.5443,1.5443,0,14.4141,19.248,idle,5.1887,4.6511,5.1847,4.6475,4.6489,0.4,
201551,RUNNING,6.34,5.4496,-5.0625,0.6025,-174.89,0,0.0,32,1,0,0.6025,0.6025,0,11.4258,19.248,idle,6.3549,5.4624,6.3301,5.4411,5.4496,0.4,
201652,RUNNING,6.3426,5.4518,-4.6125,0.3433,425.11,0,0.0,133,1,2,0.3433,0.3433,0,11.1621,19.248,idle,6.3549,5.4624,6.3343,5.4447,5.4518,0.4,
201753,RUNNING,6.0804,5.6477,0.45,-4.5773,183.66,0,0.0,11,1,0,-4.5773,-4.5773,0,16.2598,19.248,idle,6.0805,5.6479,6.0803,5.6477,5.6477,0.4,
201854,RUNNING,6.0805,5.6478,0.1125,0.0132,-142.12,0,0.0,112,1,2,0.0132,0.0132,0,16.5234,19.248,idle,6.0805,5.6479,6.0805,5.6478,5.6478,0.4,
201955,RUNNING,6.0805,5.6478,-0.1125,-0.0763,0.0,0,0.0,213,1,4,-0.0763,-0.0763,0,16.084,19.248,idle,6.0805,5.6479,6.0805,5.6478,5.6478,0.4,
202055,RUNNING,3.2673,4.4515,1.4625,1.2043,238.33,0,0.0,33,1,0,1.2043,1.2043,0,17.2266,19.248,idle,3.2679,4.4524,3.2669,4.4509,4.4515,0.4,
202158,RUNNING,2.9845,3.5874,5.7375,2.183,358.33,0,0.0,22,1,0,2.183,2.183,0,21.5332,19.248,idle,2.9935,3.5983,2.9785,3.5802,3.5874,0.4,
202258,RUNNING,2.6995,3.1272,8.8875,2.5998,-1.67,0,0.0,32,1,0,2.5998,2.5998,0,24.9609,19.248,idle,2.7191,3.1499,2.6865,3.1121,3.1272,0.4,
202358,RUNNING,2.7093,2.9196,6.3,2.647,-601.67,0,0.0,32,1,0,2.647,2.647,0,23.1152,19.248,idle,2.7191,2.9302,2.7027,2.9125,2.9196,0.4,
202460,RUNNING,2.3067,2.5757,2.025,3.0729,-6.88,0,0.0,32,1,0,3.0729,3.0729,0,18.5449,19.248,idle,2.3075,2.5766,2.3061,2.575,2.5757,0.4,
202560,RUNNING,1.4823,1.881,3.825,8.1673,353.12,0,0.0,11,1,0,8.1673,8.1673,0,19.7754,19.248,idle,1.4843,1.8835,1.481,1.8793,1.881,0.4,
202660,RUNNING,1.4807,1.8789,5.175,3.788,-246.88,0,0.0,111,1,2,3.788,3.788,0,21.709,19.248,idle,1.4843,1.8835,1.4783,1.8758,1.8789,0.4,
202761,RUNNING,1.4827,1.8814,3.4875,3.7671,172.71,0,0.0,212,1,4,3.7671,3.7671,0,19.6875,19.248,idle,1.4843,1.8835,1.4816,1.88,1.8814,0.4,
202862,RUNNING,-1.0505,0.1427,5.9625,18.658,292.71,0,0.0,10,1,0,18.658,18.658,0,22.0605,19.248,idle,-1.0539,0.1432,-1.0482,0.1424,0.1427,0.4,
202963,RUNNING,-1.505,-0.6874,8.775,6.6288,172.71,0,0.0,30,1,0,6.6288,6.6288,0,24.6094,19.248,idle,-1.5157,-0.6923,-1.4979,-0.6842,-0.6874,0.4,
203065,RUNNING,-3.6257,-1.7999,10.2375,7.8821,52.71,0,0.0,31,1,0,7.8821,7.8821,0,26.2793,19.248,idle,-3.6607,-1.8172,-3.6024,-1.7883,-1.7999,0.4,
203166,RUNNING,-3.5267,-2.319,9.7875,8.5773,-307.29,0,0.0,73,1,1,8.5773,8.5773,0,26.3672,19.248,idle,-3.5578,-2.3394,-3.506,-2.3053,-2.319,0.4,
203270,RUNNING,-3.5341,-2.3238,8.55,8.5653,10.96,0,0.0,176,1,3,8.5653,8.5653,0,24.6094,19.248,idle,-3.5578,-2.3394,-3.5182,-2.3134,-2.3238,0.4,
203370,RUNNING,-3.6659,-2.7255,8.8875,9.0823,0.0,0,0.0,62,1,0,9.0823,9.0823,0,25.2246,19.248,idle,-3.6925,-2.7453,-3.6481,-2.7124,-2.7255,0.4,
203471,RUNNING,-3.6645,-2.7245,9.1125,9.1016,0.0,0,0.0,162,1,3,9.1016,9.1016,0,25.2246,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
203571,RUNNING,-3.6645,-2.7245,9.1125,9.1732,0.0,0,0.0,263,1,5,9.1732,9.1732,0,25.4004,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
203672,RUNNING,-3.6645,-2.7245,9.1125,9.1916,0.0,0,0.0,364,0,8,9.1916,9.1916,0,25.4004,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
203772,RUNNING,-3.6645,-2.7245,9.1125,9.1916,0.0,0,0.0,464,0,10,9.1916,9.1916,0,25.4004,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
203872,RUNNING,-3.6645,-2.7245,9.1125,9.1916,0.0,0,0.0,564,0,12,9.1916,9.1916,0,25.4004,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
203973,READY,-3.6645,-2.7245,9.1125,9.1916,0.0,0,0.0,665,0,14,9.1916,9.1916,0,25.4883,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
204073,READY,-3.6645,-2.7245,9.1125,9.1916,0.0,0,0.0,765,0,16,9.1916,9.1916,0,25.4883,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
204173,READY,-3.6645,-2.7245,9.1125,9.1916,0.0,0,0.0,865,0,19,9.1916,9.1916,0,25.4004,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
204273,READY,-3.6645,-2.7245,9.1125,9.1916,0.0,0,0.0,965,0,21,9.1916,9.1916,0,25.4004,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
204375,READY,-3.6645,-2.7245,9.1125,9.1916,0.0,1,0.0,1066,0,23,9.1916,9.1916,0,25.4004,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
204475,READY,-3.6645,-2.7245,9.1125,9.1916,0.0,1,0.0,1166,0,24,9.1916,9.1916,0,25.4004,19.248,idle,-3.6925,-2.7453,-3.6459,-2.7107,-2.7245,0.4,
204575,READY,-3.4968,-3.0532,9.1125,9.1916,0.0,0,0.0,12,1,0,9.1916,9.1916,0,25.4004,19.248,idle,-3.5235,-3.0765,-3.479,-3.0377,-3.0532,0.4,
204675,READY,-3.4968,-3.1007,9.1125,9.1916,0.0,0,0.0,32,1,0,9.1916,9.1916,0,25.4004,19.248,idle,-3.5235,-3.1244,-3.479,-3.0849,-3.1007,0.4,
204775,READY,-2.1352,-2.7513,9.1125,9.1916,0.0,0,0.0,33,1,0,9.1916,9.1916,0,25.4004,19.248,idle,-2.1515,-2.7723,-2.1243,-2.7373,-2.7513,0.4,
204875,READY,-1.965,-2.3503,9.1125,9.1916,0.0,0,0.0,12,1,0,9.1916,9.1916,0,25.4004,19.248,idle,-1.98,-2.3682,-1.955,-2.3383,-2.3503,0.4,
204975,READY,-0.9869,-1.7889,9.1125,9.1916,0.0,0,0.0,32,1,0,9.1916,9.1916,0,25.4004,19.248,idle,-0.9945,-1.8025,-0.9819,-1.7798,-1.7889,0.4,
205075,READY,0.4087,-0.6017,9.1125,9.1916,0.0,0,0.0,12,1,0,9.1916,9.1916,0,25.4004,19.248,idle,0.4118,-0.6063,0.4066,-0.5986,-0.6017,0.4,
205175,READY,0.8944,0.1113,9.1125,9.1916,0.0,0,0.0,33,1,0,9.1916,9.1916,0,25.4004,19.248,idle,0.9012,0.1121,0.8898,0.1107,0.1113,0.4,
205275,READY,1.5412,0.9673,9.1125,9.1916,0.0,0,0.0,13,1,0,9.1916,9.1916,0,25.4004,19.248,idle,1.5529,0.9746,1.5333,0.9623,0.9673,0.4,
205375,READY,2.0858,1.4233,9.1125,9.1916,0.0,0,0.0,33,1,0,9.1916,9.1916,0,24.5215,19.248,idle,2.1017,1.4342,2.0752,1.4161,1.4233,0.4,
205475,READY,2.3581,1.9001,9.1125,9.1916,0.0,0,0.0,34,1,0,9.1916,9.1916,0,24.5215,19.248,idle,2.3761,1.9146,2.3461,1.8904,1.9001,0.4,
205575,READY,3.8559,2.6688,9.1125,9.1916,0.0,0,0.0,14,1,0,9.1916,9.1916,0,24.5215,19.248,idle,3.8853,2.6892,3.8363,2.6552,2.6688,0.4,
205675,READY,3.8559,2.6688,9.1125,9.1916,0.0,0,0.0,114,1,2,9.1916,9.1916,0,24.5215,19.248,idle,3.8853,2.6892,3.8363,2.6552,2.6688,0.4,
205775,READY,4.4935,3.2162,9.1125,9.1916,0.0,0,0.0,14,1,0,9.1916,9.1916,0,24.5215,19.248,idle,4.5278,3.2408,4.4707,3.1999,3.2162,0.4,
205875,READY,4.775,3.9683,9.1125,9.1916,0.0,0,0.0,33,1,0,9.1916,9.1916,0,24.5215,19.248,idle,4.8114,3.9986,4.7507,3.9481,3.9683,0.4,
205975,READY,6.2387,5.3234,9.1125,9.1916,0.0,0,0.0,12,1,0,9.1916,9.1916,0,24.5215,19.248,idle,6.2863,5.364,6.207,5.2963,5.3234,0.4,
206075,READY,6.1366,5.7596,9.1125,9.1916,0.0,0,0.0,33,1,0,9.1916,9.1916,0,24.5215,19.248,idle,6.1834,5.8035,6.1054,5.7303,5.7596,0.4,
206175,READY,6.1026,5.9488,9.1125,9.1916,0.0,0,0.0,53,1,0,9.1916,9.1916,0,24.5215,19.248,idle,6.1491,5.9942,6.0715,5.9185,5.9488,0.4,
206275,READY,6.1026,5.9488,9.1125,9.1916,0.0,0,0.0,153,1,3,9.1916,9.1916,0,24.5215,19.248,idle,6.1491,5.9942,6.0715,5.9185,5.9488,0.4,
206375,READY,6.1026,5.9488,9.1125,9.1916,0.0,0,0.0,253,1,5,9.1916,9.1916,0,24.5215,19.248,idle,6.1491,5.9942,6.0715,5.9185,5.9488,0.4,
206475,READY,6.1026,5.9488,9.1125,9.1916,0.0,0,0.0,353,0,7,9.1916,9.1916,0,24.5215,19.248,idle,6.1491,5.9942,6.0715,5.9185,5.9488,0.4,
