t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
116915,SAFE_DISABLED,0.9112,2.2765,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.9112,2.2765,0.9112,2.2765,2.2765,0.4,
117015,SAFE_DISABLED,0.455,1.1187,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.455,1.1187,0.455,1.1187,1.1187,0.4,
117115,SAFE_DISABLED,1.8348,2.9627,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,1.8348,2.9627,1.8348,2.9627,2.9627,0.4,
117215,SAFE_DISABLED,0.5324,1.3982,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.5324,1.3982,0.5324,1.3982,1.3982,0.4,
117315,SAFE_DISABLED,8.6821,3.3853,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,8.6821,3.3853,8.6821,3.3853,3.3853,0.4,
117415,SAFE_DISABLED,0.6093,1.846,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.6093,1.846,0.6093,1.846,1.846,0.4,
117515,SAFE_DISABLED,0.7613,1.2447,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.7613,1.2447,0.7613,1.2447,1.2447,0.4,
117615,SAFE_DISABLED,1.0589,2.4424,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,1.0589,2.4424,1.0589,2.4424,2.4424,0.4,
117715,SAFE_DISABLED,0.8365,1.5917,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.8365,1.5917,0.8365,1.5917,1.5917,0.4,
117815,SAFE_DISABLED,3.5101,2.0487,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,3.5101,2.0487,3.5101,2.0487,2.0487,0.4,
117915,SAFE_DISABLED,1.132,1.671,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,1.132,1.671,1.132,1.671,1.671,0.4,
118016,SAFE_DISABLED,0.5324,1.0267,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.5324,1.0267,0.5324,1.0267,1.0267,0.4,
118116,SAFE_DISABLED,1.7668,2.9912,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,1.7668,2.9912,1.7668,2.9912,2.9912,0.4,
118216,SAFE_DISABLED,0.8365,1.5913,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.8365,1.5913,0.8365,1.5913,1.5913,0.4,
118316,SAFE_DISABLED,9.0916,3.6671,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,9.0916,3.6671,9.0916,3.6671,3.6671,0.4,
118416,SAFE_DISABLED,0.9112,1.8875,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.9112,1.8875,0.9112,1.8875,1.8875,0.4,
118516,SAFE_DISABLED,0.7613,1.3131,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,0.7613,1.3131,0.7613,1.3131,1.3131,0.4,
118616,SAFE_DISABLED,1.4191,1.4733,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,1.4191,1.4733,1.4191,1.4733,1.4733,0.4,
118716,SAFE_DISABLED,1.132,1.3145,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-12.7441,0.0,idle,1.132,1.3145,1.132,1.3145,1.3145,0.4,
118816,SAFE_DISABLED,2.4907,3.3806,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-12.7441,0.0,idle,2.4907,3.3806,2.4907,3.3806,3.3806,0.4,
118916,SAFE_DISABLED,2.5539,2.959,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.7441,0.0,idle,2.5539,2.959,2.5539,2.959,2.959,0.4,
119016,SAFE_DISABLED,9.8562,5.0513,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.7441,0.0,idle,9.8562,5.0513,9.8562,5.0513,5.0513,0.4,
119116,SAFE_DISABLED,3.8985,4.5846,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.7441,0.0,idle,3.8985,4.5846,3.8985,4.5846,4.5846,0.4,
119216,SAFE_DISABLED,4.3736,4.2636,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-12.7441,0.0,idle,4.3736,4.2636,4.3736,4.2636,4.2636,0.4,
119316,SAFE_DISABLED,4.7746,4.4826,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-12.7441,0.0,idle,4.7746,4.4826,4.7746,4.4826,4.4826,0.4,
119416,SAFE_DISABLED,7.0133,5.6128,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-12.7441,0.0,idle,7.0133,5.6128,7.0133,5.6128,5.6128,0.4,
119516,SAFE_DISABLED,6.523,6.3255,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-12.7441,0.0,idle,6.523,6.3255,6.523,6.3255,6.3255,0.4,
119617,SAFE_DISABLED,4.8234,5.5322,0.0,0.0,0.0,0,0.0,3,1,0,0.0,0.0,0,-12.6562,0.0,idle,4.8234,5.5322,4.8234,5.5322,5.5322,0.4,
119717,SAFE_DISABLED,7.9008,6.4008,0.0,0.0,0.0,0,0.0,23,1,0,0.0,0.0,0,-12.6562,0.0,idle,7.9008,6.4008,7.9008,6.4008,6.4008,0.4,
119817,SAFE_DISABLED,8.5392,7.6609,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.6562,0.0,idle,8.5392,7.6609,8.5392,7.6609,7.6609,0.4,
119917,SAFE_DISABLED,7.1576,7.4117,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.6562,0.0,idle,7.1576,7.4117,7.1576,7.4117,7.4117,0.4,
120017,SAFE_DISABLED,6.285,6.5449,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.5684,0.0,idle,6.285,6.5449,6.285,6.5449,6.5449,0.4,
120117,SAFE_DISABLED,7.739,6.939,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.5684,0.0,idle,7.739,6.939,7.739,6.939,6.939,0.4,
120217,SAFE_DISABLED,8.4518,7.9348,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.4805,0.0,idle,8.4518,7.9348,8.4518,7.9348,7.9348,0.4,
120317,SAFE_DISABLED,8.6538,8.1505,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.4805,0.0,idle,8.6538,8.1505,8.6538,8.1505,8.1505,0.4,
120417,SAFE_DISABLED,8.5102,8.228,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.4805,0.0,idle,8.5102,8.228,8.5102,8.228,8.228,0.4,
120517,SAFE_DISABLED,8.3035,8.1886,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.4805,0.0,idle,8.3035,8.1886,8.3035,8.1886,8.1886,0.4,
120617,SAFE_DISABLED,5.8278,7.3721,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.5684,0.0,idle,5.8278,7.3721,5.8278,7.3721,7.3721,0.4,
120717,SAFE_DISABLED,6.405,6.7666,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.7441,0.0,idle,6.405,6.7666,6.405,6.7666,6.7666,0.4,
120817,SAFE_DISABLED,6.6007,6.2282,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.7441,0.0,idle,6.6007,6.2282,6.6007,6.2282,6.2282,0.4,
120918,SAFE_DISABLED,4.5765,5.488,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.7441,0.0,idle,4.5765,5.488,4.5765,5.488,5.488,0.4,
121018,SAFE_DISABLED,7.9327,5.6556,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.7441,0.0,idle,7.9327,5.6556,7.9327,5.6556,5.6556,0.4,
121118,SAFE_DISABLED,2.1684,4.6095,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.7441,0.0,idle,2.1684,4.6095,2.1684,4.6095,4.6095,0.4,
121218,SAFE_DISABLED,2.2337,2.8718,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.7441,0.0,idle,2.2337,2.8718,2.2337,2.8718,2.8718,0.4,
121318,SAFE_DISABLED,4.7255,3.4279,0.0,0.0,0.0,0,0.0,61,1,1,0.0,0.0,0,-12.7441,0.0,idle,4.7255,3.4279,4.7255,3.4279,3.4279,0.4,
121418,SAFE_DISABLED,9.9929,5.3974,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-12.7441,0.0,idle,9.9929,5.3974,9.9929,5.3974,5.3974,0.4,
121518,SAFE_DISABLED,9.8562,7.6954,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-12.9199,0.0,idle,9.8562,7.6954,9.8562,7.6954,7.6954,0.4,
121618,SAFE_DISABLED,9.8562,7.6954,0.0,0.0,0.0,0,0.0,121,1,3,0.0,0.0,0,-13.2715,0.0,idle,9.8562,7.6954,9.8562,7.6954,7.6954,0.4,
121718,SAFE_DISABLED,9.8099,8.7979,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-15.1172,0.0,idle,9.8099,8.7979,9.8099,8.7979,8.7979,0.4,
121818,SAFE_DISABLED,9.7632,9.0875,0.0,0.0,0.0,0,0.0,41,1,1,0.0,0.0,0,-16.5234,0.0,idle,9.7632,9.0875,9.7632,9.0875,9.0875,0.4,
121918,SAFE_DISABLED,9.9703,9.3524,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-38.4961,0.0,idle,9.9703,9.3524,9.9703,9.3524,9.3524,0.4,
122018,SAFE_DISABLED,9.6924,9.6162,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-44.8242,0.0,idle,9.6924,9.6162,9.6924,9.6162,9.6162,0.4,
122118,SAFE_DISABLED,9.9929,9.7292,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-62.3145,0.0,idle,9.9929,9.7292,9.9929,9.7292,9.7292,0.4,
122218,SAFE_DISABLED,9.7161,9.7428,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-71.4551,0.0,idle,9.7161,9.7428,9.7161,9.7428,9.7428,0.4,
122318,SAFE_DISABLED,9.7161,9.7348,0.0,0.0,0.0,0,0.0,61,1,1,0.0,0.0,0,-71.4551,0.0,idle,9.7161,9.7348,9.7161,9.7348,9.7348,0.4,
122418,SAFE_DISABLED,9.7866,9.8033,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-71.4551,0.0,idle,9.7866,9.8033,9.7866,9.8033,9.8033,0.4,
122518,SAFE_DISABLED,9.6924,9.7517,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-71.4551,0.0,idle,9.6924,9.7517,9.6924,9.7517,9.7517,0.4,
122618,SAFE_DISABLED,9.7161,9.741,0.0,0.0,0.0,0,0.0,81,1,2,0.0,0.0,0,-71.3672,0.0,idle,9.7161,9.741,9.7161,9.741,9.741,0.4,
122718,SAFE_DISABLED,9.7397,9.7551,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-71.3672,0.0,idle,9.7397,9.7551,9.7397,9.7551,9.7551,0.4,
122818,SAFE_DISABLED,9.5966,9.6793,0.0,0.0,0.0,0,0.0,41,1,1,0.0,0.0,0,-71.3672,0.0,idle,9.5966,9.6793,9.5966,9.6793,9.6793,0.4,
122918,SAFE_DISABLED,9.8562,9.7324,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-71.3672,0.0,idle,9.8562,9.7324,9.8562,9.7324,9.7324,0.4,
123018,SAFE_DISABLED,9.4991,9.619,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-71.1914,0.0,idle,9.4991,9.619,9.4991,9.619,9.619,0.4,
123118,SAFE_DISABLED,9.2989,9.5229,0.0,0.0,0.0,0,0.0,61,1,1,0.0,0.0,0,-71.0156,0.0,idle,9.2989,9.5229,9.2989,9.5229,9.5229,0.4,
123218,SAFE_DISABLED,3.396,6.4859,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-70.9277,0.0,idle,3.396,6.4859,3.396,6.4859,6.4859,0.4,
123318,SAFE_DISABLED,3.6787,4.9211,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-70.9277,0.0,idle,3.6787,4.9211,3.6787,4.9211,4.9211,0.4,
123418,SAFE_DISABLED,9.1962,7.04,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-70.9277,0.0,idle,9.1962,7.04,9.1962,7.04,7.04,0.4,
123518,SAFE_DISABLED,6.4445,7.3517,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-70.9277,0.0,idle,6.4445,7.3517,6.4445,7.3517,7.3517,0.4,
123618,SAFE_DISABLED,6.0806,5.6236,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-70.9277,0.0,idle,6.0806,5.6236,6.0806,5.6236,5.6236,0.4,
123718,SAFE_DISABLED,6.9031,6.1034,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-70.8398,0.0,idle,6.9031,6.1034,6.9031,6.1034,6.1034,0.4,
123819,SAFE_DISABLED,5.387,5.8168,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-70.0488,0.0,idle,5.387,5.8168,5.387,5.8168,5.8168,0.4,
123919,SAFE_DISABLED,5.5219,5.7283,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-69.082,0.0,idle,5.5219,5.7283,5.5219,5.7283,5.7283,0.4,
124019,SAFE_DISABLED,2.8024,4.1553,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-69.082,0.0,idle,2.8024,4.1553,2.8024,4.1553,4.1553,0.4,
124119,SAFE_DISABLED,4.9201,4.0877,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-69.082,0.0,idle,4.9201,4.0877,4.9201,4.0877,4.0877,0.4,
124219,SAFE_DISABLED,7.0497,6.4171,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-69.082,0.0,idle,7.0497,6.4171,7.0497,6.4171,6.4171,0.4,
124319,SAFE_DISABLED,2.8024,4.9567,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-69.082,0.0,idle,2.8024,4.9567,2.8024,4.9567,4.9567,0.4,
124419,SAFE_DISABLED,3.8985,5.3636,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-69.082,0.0,idle,3.8985,5.3636,3.8985,5.3636,5.3636,0.4,
124519,SAFE_DISABLED,2.8636,4.1639,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-69.082,0.0,idle,2.8636,4.1639,2.8636,4.1639,4.1639,0.4,
124619,SAFE_DISABLED,9.7632,5.3868,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-69.082,0.0,idle,9.7632,5.3868,9.7632,5.3868,5.3868,0.4,
124719,SAFE_DISABLED,3.5667,4.6388,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-69.082,0.0,idle,3.5667,4.6388,3.5667,4.6388,4.6388,0.4,
124819,SAFE_DISABLED,2.9846,3.768,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-69.082,0.0,idle,2.9846,3.768,2.9846,3.768,3.768,0.4,
124919,SAFE_DISABLED,4.4248,5.1634,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-69.082,0.0,idle,4.4248,5.1634,4.4248,5.1634,5.1634,0.4,
125019,SAFE_DISABLED,3.0445,3.8086,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-68.9941,0.0,idle,3.0445,3.8086,3.0445,3.8086,3.8086,0.4,
125119,SAFE_DISABLED,2.7409,3.3152,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-60.4687,0.0,idle,2.7409,3.3152,2.7409,3.3152,3.3152,0.4,
125219,SAFE_DISABLED,2.4907,3.2942,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-7.8223,0.0,idle,2.4907,3.2942,2.4907,3.2942,3.2942,0.4,
125319,SAFE_DISABLED,1.132,2.2067,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.3164,0.0,idle,1.132,2.2067,1.132,2.2067,2.2067,0.4,
125419,SAFE_DISABLED,2.5539,2.4868,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.3164,0.0,idle,2.5539,2.4868,2.5539,2.4868,2.4868,0.4,
125519,SAFE_DISABLED,4.9201,3.5583,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.3164,0.0,idle,4.9201,3.5583,4.9201,3.5583,3.5583,0.4,
125619,SAFE_DISABLED,3.2219,3.9303,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.3164,0.0,idle,3.2219,3.9303,3.2219,3.9303,3.9303,0.4,
125719,SAFE_DISABLED,2.9243,3.7955,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.3164,0.0,idle,2.9243,3.7955,2.9243,3.7955,3.7955,0.4,
125819,SAFE_DISABLED,0.5324,1.7559,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.3164,0.0,idle,0.5324,1.7559,0.5324,1.7559,1.7559,0.4,
125919,SAFE_DISABLED,0.1395,0.9483,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,0.1395,0.9483,0.1395,0.9483,0.9483,0.4,
126019,SAFE_DISABLED,-0.3519,0.1306,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.3164,0.0,idle,-0.3519,0.1306,-0.3519,0.1306,0.1306,0.4,
126119,SAFE_DISABLED,-0.6921,-0.289,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-0.6921,-0.289,-0.6921,-0.289,-0.289,0.4,
126219,SAFE_DISABLED,-1.4975,-1.0162,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-1.4975,-1.0162,-1.4975,-1.0162,-1.0162,0.4,
126319,SAFE_DISABLED,-1.8744,-1.4338,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-1.8744,-1.4338,-1.8744,-1.4338,-1.4338,0.4,
126419,SAFE_DISABLED,-3.5123,-2.4381,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-3.5123,-2.4381,-3.5123,-2.4381,-2.4381,0.4,
126519,SAFE_DISABLED,-4.537,-3.4108,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-4.537,-3.4108,-4.537,-3.4108,-3.4108,0.4,
126619,SAFE_DISABLED,-5.5197,-4.7228,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-4.7228,-5.5197,-4.7228,-4.7228,0.4,
126720,SAFE_DISABLED,-5.5197,-5.1292,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-5.1292,-5.5197,-5.1292,-5.1292,0.4,
126820,SAFE_DISABLED,-5.0194,-5.1306,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.0194,-5.1306,-5.0194,-5.1306,-5.1306,0.4,
126920,SAFE_DISABLED,-4.537,-4.8279,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-4.537,-4.8279,-4.537,-4.8279,-4.8279,0.4,
127020,SAFE_DISABLED,-5.0194,-4.8828,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.0194,-4.8828,-5.0194,-4.8828,-4.8828,0.4,
127120,SAFE_DISABLED,-5.5197,-5.2076,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-5.2076,-5.5197,-5.2076,-5.2076,0.4,
127220,SAFE_DISABLED,-5.5197,-5.4395,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-5.4395,-5.5197,-5.4395,-5.4395,0.4,
127320,SAFE_DISABLED,-5.5197,-5.4804,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-5.4804,-5.5197,-5.4804,-5.4804,0.4,
127420,SAFE_DISABLED,6.7156,0.0067,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-9.4043,0.0,idle,6.7156,0.0067,6.7156,0.0067,0.0067,0.4,
127520,SAFE_DISABLED,-4.776,-2.1442,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-9.4043,0.0,idle,-4.776,-2.1442,-4.776,-2.1442,-2.1442,0.4,
127621,SAFE_DISABLED,-5.5197,-4.3619,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-4.3619,-5.5197,-4.3619,-4.3619,0.4,
127721,SAFE_DISABLED,-3.7331,-1.7998,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-3.7331,-1.7998,-3.7331,-1.7998,-1.7998,0.4,
127821,SAFE_DISABLED,-5.3929,-4.0612,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.3929,-4.0612,-5.3929,-4.0612,-4.0612,0.4,
127921,SAFE_DISABLED,6.523,-1.1922,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-9.4043,0.0,idle,6.523,-1.1922,6.523,-1.1922,-1.1922,0.4,
128021,SAFE_DISABLED,-5.1427,-3.3365,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.1427,-3.3365,-5.1427,-3.3365,-3.3365,0.4,
128121,SAFE_DISABLED,-5.5197,-4.4233,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-4.4233,-5.5197,-4.4233,-4.4233,0.4,
128221,SAFE_DISABLED,-4.1864,-1.9247,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-9.4043,0.0,idle,-4.1864,-1.9247,-4.1864,-1.9247,-1.9247,0.4,
128321,SAFE_DISABLED,-5.3929,-3.6671,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.3929,-3.6671,-5.3929,-3.6671,-3.6671,0.4,
128421,SAFE_DISABLED,7.2286,0.745,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-9.4043,0.0,idle,7.2286,0.745,7.2286,0.745,0.745,0.4,
128521,SAFE_DISABLED,-4.776,-1.9228,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-9.4043,0.0,idle,-4.776,-1.9228,-4.776,-1.9228,-1.9228,0.4,
128621,SAFE_DISABLED,-5.5197,-4.2859,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-4.2859,-5.5197,-4.2859,-4.2859,0.4,
128721,SAFE_DISABLED,-3.2953,-1.7026,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-9.4043,0.0,idle,-3.2953,-1.7026,-3.2953,-1.7026,-1.7026,0.4,
128821,SAFE_DISABLED,-5.3929,-4.1007,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.3929,-4.1007,-5.3929,-4.1007,-4.1007,0.4,
128921,SAFE_DISABLED,6.866,-1.1087,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,6.866,-1.1087,6.866,-1.1087,-1.1087,0.4,
129022,SAFE_DISABLED,-5.2672,-3.4321,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.2672,-3.4321,-5.2672,-3.4321,-3.4321,0.4,
129122,SAFE_DISABLED,-5.5197,-4.366,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-4.366,-5.5197,-4.366,-4.366,0.4,
129222,SAFE_DISABLED,-4.0715,-2.4239,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-4.0715,-2.4239,-4.0715,-2.4239,-2.4239,0.4,
129323,SAFE_DISABLED,-5.3929,-3.8856,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.3929,-3.8856,-5.3929,-3.8856,-3.8856,0.4,
129423,SAFE_DISABLED,-0.5207,-3.4673,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-0.5207,-3.4673,-0.5207,-3.4673,-3.4673,0.4,
129523,SAFE_DISABLED,-4.537,-3.9151,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-4.537,-3.9151,-4.537,-3.9151,-3.9151,0.4,
129623,SAFE_DISABLED,-5.1427,-4.9132,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.1427,-4.9132,-5.1427,-4.9132,-4.9132,0.4,
129723,SAFE_DISABLED,-4.1864,-2.1306,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-4.1864,-2.1306,-4.1864,-2.1306,-2.1306,0.4,
129823,SAFE_DISABLED,-5.5197,-4.1861,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-4.1861,-5.5197,-4.1861,-4.1861,0.4,
129923,SAFE_DISABLED,6.866,-1.1505,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,6.866,-1.1505,6.866,-1.1505,-1.1505,0.4,
130023,SAFE_DISABLED,-5.2672,-3.5357,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.2672,-3.5357,-5.2672,-3.5357,-3.5357,0.4,
130123,SAFE_DISABLED,-5.5197,-4.4168,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-9.4043,0.0,idle,-5.5197,-4.4168,-5.5197,-4.4168,-4.4168,0.4,
130223,SAFE_DISABLED,-3.9577,-3.9379,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-9.4043,0.0,idle,-3.9577,-3.9379,-3.9577,-3.9379,-3.9379,0.4,
